platform;device;work_size;ms_exec;ms_overhead
0;2;19;76;1.70723e+07;1000;1.71194e+07;1000;1.71707e+07;1000;1.70341e+07;1000;1.69688e+07;1000
0;2;19;77;3.15742e+07;1000;3.15544e+07;1000;3.16109e+07;1000;3.15498e+07;1000;3.1603e+07;1000
0;2;19;78;2.38741e+07;1000;2.39882e+07;1000;2.33885e+07;1000;2.34514e+07;1000;2.34006e+07;1000
0;2;19;79;1.62389e+07;1000;1.6108e+07;1000;1.63475e+07;1000;1.61664e+07;1000;1.61758e+07;1000
0;2;19;80;1.62571e+07;1000;1.63293e+07;1000;1.64658e+07;1000;1.65949e+07;1000;1.59578e+07;1000
0;2;19;81;1.66502e+07;1000;1.67382e+07;1000;1.67656e+07;1000;1.65715e+07;1000;1.69109e+07;1000
0;2;19;82;1.68448e+07;1000;1.67467e+07;1000;1.69848e+07;1000;1.69582e+07;1000;1.68795e+07;1000
0;2;19;83;1.71861e+07;1000;1.7147e+07;1000;1.69302e+07;1000;1.71698e+07;1000;1.71387e+07;1000
0;2;19;84;1.73142e+07;1000;1.72712e+07;1000;1.74434e+07;1000;1.72309e+07;1000;1.7255e+07;1000
0;2;19;85;1.74739e+07;1000;1.79464e+07;1000;1.76602e+07;1000;1.74704e+07;1000;1.76469e+07;1000
0;2;19;86;2.44493e+07;1000;2.45894e+07;1000;2.45253e+07;1000;2.44083e+07;1000;2.47146e+07;1000
0;2;19;87;2.20802e+07;1000;2.21117e+07;1000;2.21723e+07;1000;2.2095e+07;1000;2.25037e+07;1000
0;2;19;88;1.68666e+07;1000;1.64264e+07;1000;1.67531e+07;1000;1.65406e+07;1000;1.64243e+07;1000
0;2;19;89;3.08355e+07;1000;3.0895e+07;1000;3.09502e+07;1000;3.08426e+07;1000;3.09067e+07;1000
0;2;19;90;2.27691e+07;1000;2.27421e+07;1000;2.27939e+07;1000;2.2901e+07;1000;2.28211e+07;1000
0;2;19;91;3.1571e+07;1000;3.16034e+07;1000;3.15797e+07;1000;3.15928e+07;1000;3.15821e+07;1000
0;2;19;92;1.75357e+07;1000;1.72222e+07;1000;1.72086e+07;1000;1.73934e+07;1000;1.74045e+07;1000
0;2;19;93;2.36338e+07;1000;2.35509e+07;1000;2.35248e+07;1000;2.35392e+07;1000;2.36765e+07;1000
0;2;19;94;1.59869e+07;1000;1.61374e+07;1000;1.62296e+07;1000;1.59037e+07;1000;1.62405e+07;1000
0;2;19;95;2.45658e+07;1000;2.48107e+07;1000;2.46782e+07;1000;2.45381e+07;1000;2.52008e+07;1000
0;2;19;96;1.65274e+07;1000;1.69802e+07;1000;1.67059e+07;1000;1.64358e+07;1000;1.65832e+07;1000
0;2;19;97;2.51787e+07;1000;2.52742e+07;1000;2.4973e+07;1000;2.52947e+07;1000;2.51341e+07;1000
0;2;19;98;1.69701e+07;1000;1.6657e+07;1000;1.6764e+07;1000;1.69032e+07;1000;1.6853e+07;1000
0;2;19;99;2.28442e+07;1000;2.27821e+07;1000;2.27619e+07;1000;2.28096e+07;1000;2.29152e+07;1000
0;2;19;100;1.68507e+07;1000;1.6997e+07;1000;1.70992e+07;1000;1.71066e+07;1000;1.68387e+07;1000
0;2;19;101;2.62117e+07;1000;2.62381e+07;1000;2.61613e+07;1000;2.59738e+07;1000;2.62808e+07;1000
0;2;19;102;1.75722e+07;1000;1.73181e+07;1000;1.71222e+07;1000;1.74757e+07;1000;1.75474e+07;1000
0;2;19;103;2.14466e+07;1000;2.13864e+07;1000;2.12981e+07;1000;2.14509e+07;1000;2.18261e+07;1000
0;2;19;104;1.5999e+07;1000;1.59925e+07;1000;1.61642e+07;1000;1.59909e+07;1000;1.58957e+07;1000
0;2;19;105;2.23595e+07;1000;2.1793e+07;1000;2.18099e+07;1000;2.17432e+07;1000;2.1741e+07;1000
0;2;19;106;2.19958e+07;1000;2.19488e+07;1000;2.20891e+07;1000;2.2059e+07;1000;2.20053e+07;1000
0;2;19;107;2.21528e+07;1000;2.21685e+07;1000;2.21438e+07;1000;2.21955e+07;1000;2.21061e+07;1000
0;2;19;108;1.65782e+07;1000;1.68262e+07;1000;1.67539e+07;1000;1.67022e+07;1000;1.65144e+07;1000
0;2;19;109;2.26293e+07;1000;2.26334e+07;1000;2.25731e+07;1000;2.26181e+07;1000;2.25243e+07;1000
0;2;19;110;2.28464e+07;1000;2.28458e+07;1000;2.28038e+07;1000;2.28362e+07;1000;2.28216e+07;1000
0;2;19;111;2.30565e+07;1000;2.30989e+07;1000;2.30475e+07;1000;2.30528e+07;1000;2.30272e+07;1000
0;2;19;112;1.74442e+07;1000;1.68611e+07;1000;1.72917e+07;1000;1.73294e+07;1000;1.71784e+07;1000
0;2;19;113;2.40022e+07;1000;2.35149e+07;1000;2.34734e+07;1000;2.40706e+07;1000;2.34779e+07;1000
0;2;19;114;1.55909e+07;1000;1.56726e+07;1000;1.56099e+07;1000;1.55651e+07;1000;1.57278e+07;1000
0;2;19;115;1.58074e+07;1000;1.57278e+07;1000;1.5741e+07;1000;1.57442e+07;1000;1.58467e+07;1000
0;2;19;116;1.57043e+07;1000;1.58432e+07;1000;1.59298e+07;1000;1.59629e+07;1000;1.59139e+07;1000
0;2;19;117;1.59342e+07;1000;1.61765e+07;1000;1.60613e+07;1000;1.61702e+07;1000;1.61195e+07;1000
0;2;19;118;1.61502e+07;1000;1.62605e+07;1000;1.6295e+07;1000;1.63315e+07;1000;1.61896e+07;1000
0;2;19;119;1.64378e+07;1000;1.64296e+07;1000;1.64229e+07;1000;1.63923e+07;1000;1.64966e+07;1000
0;2;19;120;1.65112e+07;1000;1.63648e+07;1000;1.64342e+07;1000;1.63914e+07;1000;1.64621e+07;1000
0;2;19;121;1.66805e+07;1000;1.67285e+07;1000;1.65005e+07;1000;1.63211e+07;1000;1.6708e+07;1000
0;2;19;122;1.68506e+07;1000;1.67344e+07;1000;1.67131e+07;1000;1.66696e+07;1000;1.6831e+07;1000
0;2;19;123;1.69018e+07;1000;1.69486e+07;1000;1.69026e+07;1000;1.67821e+07;1000;1.67408e+07;1000
0;2;19;124;1.71334e+07;1000;1.71323e+07;1000;1.75725e+07;1000;1.71456e+07;1000;1.69082e+07;1000
0;2;19;125;1.71573e+07;1000;1.71277e+07;1000;1.69627e+07;1000;1.71595e+07;1000;1.70974e+07;1000
0;2;19;126;1.73142e+07;1000;1.73197e+07;1000;1.73746e+07;1000;1.73301e+07;1000;1.73843e+07;1000
0;2;19;127;1.76125e+07;1000;1.7293e+07;1000;1.74099e+07;1000;1.74386e+07;1000;1.74744e+07;1000
0;2;20;1;3.58734e+07;1000;3.01509e+07;1000;3.11141e+07;1000;3.0725e+07;1000;2.94522e+07;1000
0;2;20;2;3.03098e+07;1000;3.08886e+07;1000;2.97336e+07;1000;2.9343e+07;1000;3.1037e+07;1000
0;2;20;3;3.01291e+07;1000;3.13322e+07;1000;3.0065e+07;1000;2.94886e+07;1000;3.17333e+07;1000
0;2;20;4;3.25227e+07;1000;3.38645e+07;1000;3.3467e+07;1000;3.33587e+07;1000;3.42061e+07;1000
0;2;20;5;3.36608e+07;1000;3.00283e+07;1000;3.03968e+07;1000;2.94512e+07;1000;2.9953e+07;1000
0;2;20;6;2.97974e+07;1000;2.97989e+07;1000;3.02555e+07;1000;3.03378e+07;1000;3.03538e+07;1000
0;2;20;7;2.99608e+07;1000;3.00806e+07;1000;3.04974e+07;1000;2.98595e+07;1000;2.94693e+07;1000
0;2;20;8;3.18658e+07;1000;2.95952e+07;1000;3.02078e+07;1000;2.99158e+07;1000;2.96917e+07;1000
0;2;20;9;3.02574e+07;1000;2.88466e+07;1000;3.02368e+07;1000;2.92765e+07;1000;3.10408e+07;1000
0;2;20;10;3.00989e+07;1000;3.15405e+07;1000;3.17995e+07;1000;3.03338e+07;1000;3.19179e+07;1000
0;2;20;11;3.1123e+07;1000;3.0532e+07;1000;3.21131e+07;1000;3.01856e+07;1000;2.99402e+07;1000
0;2;20;12;3.18099e+07;1000;2.98933e+07;1000;3.01902e+07;1000;3.00608e+07;1000;2.94206e+07;1000
0;2;20;13;2.89571e+07;1000;3.02685e+07;1000;3.02339e+07;1000;3.04318e+07;1000;2.99424e+07;1000
0;2;20;14;2.95835e+07;1000;2.97634e+07;1000;3.0624e+07;1000;3.0209e+07;1000;3.16976e+07;1000
0;2;20;15;2.97706e+07;1000;2.9329e+07;1000;3.02958e+07;1000;3.06109e+07;1000;2.98253e+07;1000
0;2;20;16;2.95779e+07;1000;3.18578e+07;1000;3.02184e+07;1000;3.23653e+07;1000;2.99408e+07;1000
0;2;20;17;3.03074e+07;1000;3.02168e+07;1000;3.02117e+07;1000;2.99842e+07;1000;3.0213e+07;1000
0;2;20;18;2.90472e+07;1000;2.92826e+07;1000;3.0247e+07;1000;3.08674e+07;1000;2.93736e+07;1000
0;2;20;19;3.0065e+07;1000;3.02237e+07;1000;2.9775e+07;1000;2.99842e+07;1000;2.8889e+07;1000
0;2;20;20;3.08942e+07;1000;3.02163e+07;1000;2.9596e+07;1000;3.11298e+07;1000;3.03906e+07;1000
0;2;20;21;2.92558e+07;1000;2.92382e+07;1000;2.95963e+07;1000;2.91576e+07;1000;2.99744e+07;1000
0;2;20;22;3.06144e+07;1000;2.91494e+07;1000;2.95726e+07;1000;2.92494e+07;1000;3.06837e+07;1000
0;2;20;23;3.21915e+07;1000;3.07691e+07;1000;3.0867e+07;1000;3.02723e+07;1000;2.96448e+07;1000
0;2;20;24;3.09331e+07;1000;2.95648e+07;1000;2.89773e+07;1000;3.15491e+07;1000;3.00669e+07;1000
0;2;20;25;2.96654e+07;1000;2.89579e+07;1000;2.94933e+07;1000;2.9535e+07;1000;2.97043e+07;1000
0;2;20;26;2.94578e+07;1000;3.13355e+07;1000;3.03093e+07;1000;2.98138e+07;1000;2.98192e+07;1000
0;2;20;27;2.90496e+07;1000;2.92296e+07;1000;2.98451e+07;1000;2.96752e+07;1000;3.13562e+07;1000
0;2;20;28;2.99858e+07;1000;2.96867e+07;1000;3.14784e+07;1000;2.87714e+07;1000;3.00413e+07;1000
0;2;20;29;2.96981e+07;1000;3.11634e+07;1000;2.97347e+07;1000;3.16046e+07;1000;3.14773e+07;1000
0;2;20;30;3.01378e+07;1000;3.09598e+07;1000;3.02642e+07;1000;2.94866e+07;1000;2.98312e+07;1000
0;2;20;31;2.97978e+07;1000;3.15002e+07;1000;2.99739e+07;1000;2.94253e+07;1000;3.00685e+07;1000
0;2;20;32;2.93138e+07;1000;2.98515e+07;1000;2.96768e+07;1000;3.07938e+07;1000;2.90566e+07;1000
0;2;20;33;3.0144e+07;1000;2.96336e+07;1000;3.17986e+07;1000;2.98541e+07;1000;2.96614e+07;1000
0;2;20;34;3.16678e+07;1000;3.04502e+07;1000;3.05894e+07;1000;3.16117e+07;1000;3.19642e+07;1000
0;2;20;35;2.95971e+07;1000;2.96744e+07;1000;2.9425e+07;1000;3.11293e+07;1000;2.96712e+07;1000
0;2;20;36;3.11835e+07;1000;3.0351e+07;1000;3.08979e+07;1000;3.07062e+07;1000;2.94754e+07;1000
0;2;20;37;3.03019e+07;1000;2.95299e+07;1000;2.92294e+07;1000;2.92427e+07;1000;3.0081e+07;1000
0;2;20;38;2.8396e+07;1000;2.82406e+07;1000;2.92272e+07;1000;2.8152e+07;1000;2.84661e+07;1000
0;2;20;39;2.93371e+07;1000;3.00611e+07;1000;3.01453e+07;1000;2.96112e+07;1000;3.0596e+07;1000
0;2;20;40;2.88774e+07;1000;2.97685e+07;1000;2.93571e+07;1000;2.96426e+07;1000;2.93962e+07;1000
0;2;20;41;2.96397e+07;1000;2.88179e+07;1000;3.07238e+07;1000;2.83597e+07;1000;2.88707e+07;1000
0;2;20;42;3.10376e+07;1000;2.96965e+07;1000;3.0637e+07;1000;2.96243e+07;1000;2.93408e+07;1000
0;2;20;43;2.88925e+07;1000;2.96986e+07;1000;2.94638e+07;1000;2.8993e+07;1000;2.86293e+07;1000
0;2;20;44;3.01584e+07;1000;2.96189e+07;1000;3.12784e+07;1000;2.97346e+07;1000;2.99835e+07;1000
0;2;20;45;2.95824e+07;1000;2.86715e+07;1000;3.01221e+07;1000;2.95968e+07;1000;2.95051e+07;1000
0;2;20;46;3.11115e+07;1000;2.99774e+07;1000;2.96709e+07;1000;2.95606e+07;1000;3.16685e+07;1000
0;2;20;47;2.90557e+07;1000;2.88682e+07;1000;2.95326e+07;1000;2.90978e+07;1000;2.84414e+07;1000
0;2;20;48;2.97579e+07;1000;2.95557e+07;1000;2.89539e+07;1000;2.98109e+07;1000;3.09272e+07;1000
0;2;20;49;2.79405e+07;1000;2.99726e+07;1000;2.96702e+07;1000;2.8555e+07;1000;2.89494e+07;1000
0;2;20;50;3.00082e+07;1000;2.92632e+07;1000;2.97238e+07;1000;2.90619e+07;1000;2.92448e+07;1000
0;2;20;51;2.97184e+07;1000;3.13922e+07;1000;3.05339e+07;1000;2.98877e+07;1000;3.06467e+07;1000
0;2;20;52;3.07931e+07;1000;2.96994e+07;1000;3.04757e+07;1000;3.05285e+07;1000;2.91368e+07;1000
0;2;20;53;2.91629e+07;1000;2.90608e+07;1000;3.16525e+07;1000;2.92736e+07;1000;3.0765e+07;1000
0;2;20;54;2.87837e+07;1000;2.83626e+07;1000;2.87155e+07;1000;2.93637e+07;1000;2.81006e+07;1000
0;2;20;55;2.87861e+07;1000;2.88382e+07;1000;2.98925e+07;1000;3.07523e+07;1000;2.84365e+07;1000
0;2;20;56;2.92763e+07;1000;2.9705e+07;1000;2.97442e+07;1000;2.98581e+07;1000;2.95184e+07;1000
0;2;20;57;2.86816e+07;1000;2.85272e+07;1000;3.0021e+07;1000;2.84078e+07;1000;2.80747e+07;1000
0;2;20;58;2.94805e+07;1000;2.97832e+07;1000;2.90171e+07;1000;2.84378e+07;1000;3.05803e+07;1000
0;2;20;59;3.02784e+07;1000;3.08299e+07;1000;2.93934e+07;1000;2.95056e+07;1000;2.94195e+07;1000
0;2;20;60;2.96621e+07;1000;3.07027e+07;1000;3.07344e+07;1000;2.99213e+07;1000;3.03064e+07;1000
0;2;20;61;2.85798e+07;1000;2.8493e+07;1000;2.96466e+07;1000;3.00117e+07;1000;3.00866e+07;1000
0;2;20;62;3.06477e+07;1000;2.8923e+07;1000;2.87654e+07;1000;2.93029e+07;1000;2.92238e+07;1000
0;2;20;63;3.1796e+07;1000;2.91858e+07;1000;2.95509e+07;1000;3.008e+07;1000;2.97845e+07;1000
0;2;20;64;3.11186e+07;1000;2.97475e+07;1000;3.10366e+07;1000;2.96917e+07;1000;2.93907e+07;1000
0;2;20;65;2.80397e+07;1000;2.90053e+07;1000;2.98774e+07;1000;2.95861e+07;1000;2.94421e+07;1000
0;2;20;66;2.89613e+07;1000;2.88411e+07;1000;2.90072e+07;1000;3.0499e+07;1000;2.86646e+07;1000
0;2;20;67;3.00754e+07;1000;2.86288e+07;1000;2.9084e+07;1000;3.10827e+07;1000;2.97838e+07;1000
0;2;20;68;3.20035e+07;1000;3.07418e+07;1000;3.0072e+07;1000;2.93672e+07;1000;3.15237e+07;1000
0;2;20;69;2.85118e+07;1000;2.79826e+07;1000;2.81283e+07;1000;2.84838e+07;1000;2.87538e+07;1000
0;2;20;70;2.7949e+07;1000;2.96846e+07;1000;2.83397e+07;1000;2.89298e+07;1000;2.7953e+07;1000
0;2;20;71;2.98528e+07;1000;2.8591e+07;1000;2.89189e+07;1000;2.95424e+07;1000;3.05045e+07;1000
0;2;20;72;2.91925e+07;1000;2.98267e+07;1000;2.93578e+07;1000;2.92448e+07;1000;2.97419e+07;1000
0;2;20;73;2.91538e+07;1000;2.9915e+07;1000;3.03584e+07;1000;3.02803e+07;1000;3.08901e+07;1000
0;2;20;74;2.99091e+07;1000;2.80475e+07;1000;2.8528e+07;1000;2.81022e+07;1000;2.77672e+07;1000
0;2;20;75;2.85182e+07;1000;2.83589e+07;1000;2.90605e+07;1000;2.91861e+07;1000;2.78706e+07;1000
0;2;20;76;2.9003e+07;1000;2.83501e+07;1000;2.93066e+07;1000;2.9439e+07;1000;2.96067e+07;1000
0;2;20;77;3.10371e+07;1000;2.81914e+07;1000;3.14144e+07;1000;2.94662e+07;1000;2.91893e+07;1000
0;2;20;78;2.90926e+07;1000;2.96538e+07;1000;2.95774e+07;1000;2.9232e+07;1000;3.01494e+07;1000
0;2;20;79;2.75678e+07;1000;2.79434e+07;1000;2.81291e+07;1000;2.81974e+07;1000;2.84366e+07;1000
0;2;20;80;2.90882e+07;1000;2.8673e+07;1000;3.04021e+07;1000;2.87779e+07;1000;2.94709e+07;1000
0;2;20;81;2.97062e+07;1000;2.84328e+07;1000;2.80293e+07;1000;2.75141e+07;1000;2.82338e+07;1000
0;2;20;82;2.97984e+07;1000;2.8537e+07;1000;2.87014e+07;1000;2.92741e+07;1000;2.84018e+07;1000
0;2;20;83;2.99715e+07;1000;2.97302e+07;1000;3.03472e+07;1000;2.88746e+07;1000;3.0811e+07;1000
0;2;20;84;3.13181e+07;1000;2.95472e+07;1000;2.91968e+07;1000;3.06368e+07;1000;2.87877e+07;1000
0;2;20;85;3.01648e+07;1000;3.01614e+07;1000;3.0507e+07;1000;3.06254e+07;1000;3.00112e+07;1000
0;2;20;86;2.96206e+07;1000;2.96085e+07;1000;2.68909e+07;1000;2.78837e+07;1000;2.89677e+07;1000
0;2;20;87;2.76722e+07;1000;2.74542e+07;1000;2.82314e+07;1000;2.8312e+07;1000;2.92757e+07;1000
0;2;20;88;2.8133e+07;1000;2.82096e+07;1000;2.81205e+07;1000;2.82571e+07;1000;2.84531e+07;1000
0;2;20;89;2.8572e+07;1000;2.92483e+07;1000;2.89298e+07;1000;2.93045e+07;1000;3.00376e+07;1000
0;2;20;90;2.88454e+07;1000;2.83458e+07;1000;2.90787e+07;1000;2.95539e+07;1000;2.88629e+07;1000
0;2;20;91;2.88918e+07;1000;2.92718e+07;1000;2.88322e+07;1000;2.96571e+07;1000;3.01013e+07;1000
0;2;20;92;3.03978e+07;1000;3.008e+07;1000;2.95979e+07;1000;2.93288e+07;1000;3.0492e+07;1000
0;2;20;93;3.10971e+07;1000;3.11515e+07;1000;3.10328e+07;1000;3.11269e+07;1000;3.0407e+07;1000
0;2;20;94;2.83835e+07;1000;2.76179e+07;1000;2.81264e+07;1000;2.72739e+07;1000;2.84552e+07;1000
0;2;20;95;2.84379e+07;1000;2.78133e+07;1000;2.94603e+07;1000;2.72558e+07;1000;2.8481e+07;1000
0;2;20;96;2.9169e+07;1000;2.83427e+07;1000;2.78947e+07;1000;2.93048e+07;1000;2.86563e+07;1000
0;2;20;97;2.8704e+07;1000;2.8499e+07;1000;3.02123e+07;1000;2.83645e+07;1000;2.81619e+07;1000
0;2;20;98;3.07306e+07;1000;3.04131e+07;1000;3.05963e+07;1000;2.97344e+07;1000;3.09464e+07;1000
0;2;20;99;2.89805e+07;1000;2.92206e+07;1000;2.90138e+07;1000;3.02603e+07;1000;2.8709e+07;1000
0;2;20;100;2.92054e+07;1000;2.88619e+07;1000;2.96894e+07;1000;2.89694e+07;1000;2.9965e+07;1000
0;2;20;101;3.01416e+07;1000;3.03149e+07;1000;3.12237e+07;1000;2.97515e+07;1000;2.94389e+07;1000
0;2;20;102;2.97104e+07;1000;3.19168e+07;1000;3.17349e+07;1000;3.05872e+07;1000;2.93117e+07;1000
0;2;20;103;2.78243e+07;1000;2.67162e+07;1000;2.69227e+07;1000;2.82752e+07;1000;2.70122e+07;1000
0;2;20;104;2.92187e+07;1000;2.89154e+07;1000;2.77323e+07;1000;2.69426e+07;1000;2.68086e+07;1000
0;2;20;105;2.81318e+07;1000;2.74464e+07;1000;2.93934e+07;1000;2.87944e+07;1000;2.86699e+07;1000
0;2;20;106;2.82875e+07;1000;2.77194e+07;1000;2.78091e+07;1000;2.86384e+07;1000;2.78866e+07;1000
0;2;20;107;2.82245e+07;1000;2.94573e+07;1000;2.86405e+07;1000;2.98427e+07;1000;2.83262e+07;1000
0;2;20;108;2.84405e+07;1000;2.82891e+07;1000;2.97464e+07;1000;2.87606e+07;1000;2.88994e+07;1000
0;2;20;109;2.84563e+07;1000;2.86922e+07;1000;2.78882e+07;1000;2.96613e+07;1000;2.85989e+07;1000
0;2;20;110;3.10136e+07;1000;2.84787e+07;1000;3.02098e+07;1000;2.87555e+07;1000;2.93814e+07;1000
0;2;20;111;3.04974e+07;1000;2.94299e+07;1000;2.95093e+07;1000;3.01214e+07;1000;3.00486e+07;1000
0;2;20;112;2.95869e+07;1000;3.00533e+07;1000;2.97416e+07;1000;2.90741e+07;1000;2.97374e+07;1000
0;2;20;113;3.02339e+07;1000;3.12438e+07;1000;3.0005e+07;1000;3.07136e+07;1000;3.01149e+07;1000
0;2;20;114;2.65272e+07;1000;2.61342e+07;1000;2.64042e+07;1000;2.62592e+07;1000;2.75182e+07;1000
0;2;20;115;2.65235e+07;1000;2.64405e+07;1000;2.63421e+07;1000;2.68842e+07;1000;2.64134e+07;1000
0;2;20;116;2.67067e+07;1000;2.70448e+07;1000;2.68333e+07;1000;2.70006e+07;1000;2.87776e+07;1000
0;2;20;117;2.73858e+07;1000;2.83136e+07;1000;2.85008e+07;1000;2.70581e+07;1000;2.77691e+07;1000
0;2;20;118;2.78795e+07;1000;2.75699e+07;1000;2.89339e+07;1000;2.83325e+07;1000;2.78179e+07;1000
0;2;20;119;2.84832e+07;1000;3.07354e+07;1000;2.74349e+07;1000;2.99902e+07;1000;2.69302e+07;1000
0;2;20;120;2.7991e+07;1000;2.80322e+07;1000;2.82166e+07;1000;2.83142e+07;1000;2.84974e+07;1000
0;2;20;121;2.82214e+07;1000;2.80227e+07;1000;2.91629e+07;1000;2.95922e+07;1000;2.94653e+07;1000
0;2;20;122;2.83078e+07;1000;2.87792e+07;1000;2.8143e+07;1000;2.98858e+07;1000;2.96378e+07;1000
0;2;20;123;2.93318e+07;1000;2.94096e+07;1000;2.87181e+07;1000;3.02278e+07;1000;2.92288e+07;1000
0;2;20;124;2.95877e+07;1000;3.18645e+07;1000;2.82821e+07;1000;3.00334e+07;1000;3.00171e+07;1000
0;2;20;125;3.05712e+07;1000;2.97397e+07;1000;2.90392e+07;1000;2.93304e+07;1000;2.87827e+07;1000
0;2;20;126;3.0401e+07;1000;2.8909e+07;1000;3.11782e+07;1000;2.93918e+07;1000;2.91699e+07;1000
0;2;20;127;3.04294e+07;1000;2.9408e+07;1000;3.0916e+07;1000;2.89078e+07;1000;3.0436e+07;1000
0;2;21;1;3.57363e+07;1000;3.00861e+07;1000;2.92555e+07;1000;3.09542e+07;1000;3.09534e+07;1000
0;2;21;2;3.0272e+07;1000;2.92554e+07;1000;2.91531e+07;1000;2.89176e+07;1000;2.93552e+07;1000
0;2;21;3;2.98931e+07;1000;3.0984e+07;1000;2.97485e+07;1000;2.9676e+07;1000;3.20418e+07;1000
0;2;21;4;3.24206e+07;1000;3.41912e+07;1000;3.16819e+07;1000;3.20694e+07;1000;3.30973e+07;1000
0;2;21;5;3.27283e+07;1000;3.13072e+07;1000;2.96554e+07;1000;3.0295e+07;1000;3.02854e+07;1000
0;2;21;6;3.05736e+07;1000;2.96941e+07;1000;2.90214e+07;1000;3.07123e+07;1000;2.90173e+07;1000
0;2;21;7;2.91824e+07;1000;3.13888e+07;1000;2.93819e+07;1000;3.13445e+07;1000;3.00616e+07;1000
0;2;21;8;3.14738e+07;1000;2.98493e+07;1000;2.98096e+07;1000;2.97224e+07;1000;2.91626e+07;1000
0;2;21;9;2.96176e+07;1000;3.12221e+07;1000;2.93126e+07;1000;2.92664e+07;1000;3.02688e+07;1000
0;2;21;10;3.03395e+07;1000;3.0871e+07;1000;2.90989e+07;1000;2.9831e+07;1000;3.18544e+07;1000
0;2;21;11;3.00894e+07;1000;2.9003e+07;1000;3.07627e+07;1000;3.06078e+07;1000;3.1697e+07;1000
0;2;21;12;2.91859e+07;1000;2.98934e+07;1000;3.02088e+07;1000;2.91981e+07;1000;3.04347e+07;1000
0;2;21;13;3.12382e+07;1000;3.02608e+07;1000;2.90029e+07;1000;2.89526e+07;1000;2.8799e+07;1000
0;2;21;14;2.99571e+07;1000;2.94818e+07;1000;2.96725e+07;1000;3.00134e+07;1000;3.06947e+07;1000
0;2;21;15;3.05032e+07;1000;2.97875e+07;1000;2.9944e+07;1000;2.93278e+07;1000;3.12608e+07;1000
0;2;21;16;3.00866e+07;1000;3.01456e+07;1000;3.01648e+07;1000;3.15203e+07;1000;3.11675e+07;1000
0;2;21;17;2.96877e+07;1000;2.98106e+07;1000;2.91546e+07;1000;3.08365e+07;1000;3.02885e+07;1000
0;2;21;18;2.91254e+07;1000;2.97837e+07;1000;2.90824e+07;1000;2.86717e+07;1000;3.01072e+07;1000
0;2;21;19;2.93493e+07;1000;2.89413e+07;1000;3.05789e+07;1000;2.91485e+07;1000;2.92059e+07;1000
0;2;21;20;3.05056e+07;1000;2.96813e+07;1000;2.91502e+07;1000;3.15042e+07;1000;2.90469e+07;1000
0;2;21;21;2.92194e+07;1000;2.95858e+07;1000;3.02659e+07;1000;2.92778e+07;1000;2.8748e+07;1000
0;2;21;22;3.00293e+07;1000;3.08264e+07;1000;3.00091e+07;1000;3.12386e+07;1000;3.1427e+07;1000
0;2;21;23;3.06246e+07;1000;2.96925e+07;1000;3.07733e+07;1000;2.96779e+07;1000;2.99709e+07;1000
0;2;21;24;3.09491e+07;1000;2.94618e+07;1000;2.92034e+07;1000;2.8793e+07;1000;2.98782e+07;1000
0;2;21;25;2.95296e+07;1000;2.85219e+07;1000;2.89347e+07;1000;2.9195e+07;1000;3.04483e+07;1000
0;2;21;26;3.01773e+07;1000;3.1293e+07;1000;3.02566e+07;1000;2.8379e+07;1000;2.91403e+07;1000
0;2;21;27;2.91462e+07;1000;2.94099e+07;1000;2.97678e+07;1000;2.98806e+07;1000;2.96453e+07;1000
0;2;21;28;3.05366e+07;1000;2.9528e+07;1000;2.91483e+07;1000;3.11392e+07;1000;2.88147e+07;1000
0;2;21;29;2.93778e+07;1000;3.04251e+07;1000;2.95355e+07;1000;3.22717e+07;1000;3.17843e+07;1000
0;2;21;30;3.14101e+07;1000;3.02475e+07;1000;3.07805e+07;1000;2.97661e+07;1000;3.01344e+07;1000
0;2;21;31;2.97229e+07;1000;3.14571e+07;1000;3.03202e+07;1000;3.01584e+07;1000;2.96026e+07;1000
0;2;21;32;3.01024e+07;1000;3.12106e+07;1000;3.16253e+07;1000;2.8848e+07;1000;3.06651e+07;1000
0;2;21;33;2.99434e+07;1000;3.03574e+07;1000;2.92493e+07;1000;3.14221e+07;1000;3.18968e+07;1000
0;2;21;34;2.99496e+07;1000;2.958e+07;1000;3.13878e+07;1000;3.09086e+07;1000;3.03254e+07;1000
0;2;21;35;3.13147e+07;1000;3.0365e+07;1000;2.97405e+07;1000;2.92949e+07;1000;3.18534e+07;1000
0;2;21;36;2.88539e+07;1000;2.95474e+07;1000;2.91278e+07;1000;2.92101e+07;1000;3.1245e+07;1000
0;2;21;37;2.86894e+07;1000;2.87299e+07;1000;2.90858e+07;1000;3.02787e+07;1000;3.27534e+07;1000
0;2;21;38;3.3556e+07;1000;3.5475e+07;1000;3.38306e+07;1000;3.52358e+07;1000;2.88453e+07;1000
0;2;21;39;3.65149e+07;1000;3.46918e+07;1000;3.58797e+07;1000;3.38962e+07;1000;3.5496e+07;1000
0;2;21;40;3.25522e+07;1000;3.50779e+07;1000;3.42875e+07;1000;3.60898e+07;1000;3.27282e+07;1000
0;2;21;41;3.49128e+07;1000;3.56677e+07;1000;3.15813e+07;1000;3.31251e+07;1000;2.89024e+07;1000
0;2;21;42;3.15088e+07;1000;2.93112e+07;1000;3.0203e+07;1000;3.1265e+07;1000;3.01619e+07;1000
